0.0,-138.59131548843604
0.011609977324263039,-207.65234878997256
0.023219954648526078,-130.8127826502993
0.034829931972789115,-130.8127826502993
0.046439909297052155,-130.8127826502993
0.058049886621315196,-130.8127826502993
0.06965986394557823,-130.8127826502993
0.08126984126984127,-138.59131548843604
0.09287981859410431,-207.65234878997256
0.10448979591836735,-207.65234878997256
0.11609977324263039,-220.0
0.12770975056689343,-220.0
0.13931972789115646,-233.08188075904496
0.1509297052154195,-207.65234878997256
0.16253968253968254,-207.65234878997256
0.17414965986394557,-233.08188075904496
0.18575963718820862,-369.9944227116344
0.19736961451247165,-369.9944227116344
0.2089795918367347,-277.1826309768721
0.22058956916099773,-277.1826309768721
0.23219954648526078,-277.1826309768721
0.2438095238095238,-233.08188075904496
0.25541950113378686,-233.08188075904496
0.26702947845804986,-277.1826309768721
0.2786394557823129,-277.1826309768721
0.29024943310657597,-130.8127826502993
0.301859410430839,-207.65234878997256
0.313469387755102,-92.4986056779086
0.3250793650793651,-233.08188075904496
0.33668934240362813,-233.08188075904496
0.34829931972789113,-233.08188075904496
0.3599092970521542,-130.8127826502993
0.37151927437641724,-130.8127826502993
0.3831292517006803,-130.8127826502993
0.3947392290249433,-130.8127826502993
0.40634920634920635,-123.47082531403103
0.4179591836734694,-116.54094037952248
0.4295691609977324,-116.54094037952248
0.44117913832199546,-116.54094037952248
0.4527891156462585,-116.54094037952248
0.46439909297052157,-123.47082531403103
0.47600907029478456,-123.47082531403103
0.4876190476190476,-130.8127826502993
0.4992290249433107,-130.8127826502993
0.5108390022675737,-130.8127826502993
0.5224489795918368,-123.47082531403103
0.5340589569160997,-277.1826309768721
0.5456689342403628,-277.1826309768721
0.5572789115646258,-349.2282314330039
0.5688888888888889,-349.2282314330039
0.5804988662131519,-293.6647679174075
0.592108843537415,-311.1269837220809
0.603718820861678,-311.1269837220809
0.615328798185941,-311.1269837220809
0.626938775510204,-110.0
0.6385487528344671,-311.1269837220809
0.6501587301587302,-311.1269837220809
0.6617687074829932,-293.6647679174075
0.6733786848072563,-349.2282314330039
0.6849886621315193,-233.08188075904496
0.6965986394557823,-233.08188075904496
0.7082086167800453,-123.47082531403103
0.7198185941043084,-349.2282314330039
0.7314285714285714,-349.2282314330039
0.7430385487528345,-184.9972113558172
0.7546485260770975,-184.9972113558172
0.7662585034013606,-349.2282314330039
0.7778684807256235,-349.2282314330039
0.7894784580498866,-349.2282314330039
0.8010884353741496,-246.941650628062
0.8126984126984127,-311.1269837220809
0.8243083900226758,-311.1269837220809
0.8359183673469388,311.1269837220809
0.8475283446712019,311.1269837220809
0.8591383219954648,-293.6647679174075
0.8707482993197279,311.1269837220809
0.8823582766439909,329.62755691287
0.893968253968254,329.62755691287
0.905578231292517,329.62755691287
0.9171882086167801,329.62755691287
0.9287981859410431,329.62755691287
0.9404081632653061,329.62755691287
0.9520181405895691,329.62755691287
0.9636281179138322,329.62755691287
0.9752380952380952,329.62755691287
0.9868480725623583,329.62755691287
0.9984580498866213,329.62755691287
1.0100680272108844,329.62755691287
1.0216780045351475,329.62755691287
1.0332879818594105,329.62755691287
1.0448979591836736,329.62755691287
1.0565079365079366,329.62755691287
1.0681179138321995,329.62755691287
1.0797278911564625,329.62755691287
1.0913378684807256,329.62755691287
1.1029478458049886,-329.62755691287
1.1145578231292517,-329.62755691287
1.1261678004535147,-329.62755691287
1.1377777777777778,-329.62755691287
1.1493877551020408,329.62755691287
1.1609977324263039,329.62755691287
1.172607709750567,329.62755691287
1.18421768707483,329.62755691287
1.195827664399093,329.62755691287
1.207437641723356,329.62755691287
1.2190476190476192,329.62755691287
1.230657596371882,329.62755691287
1.242267573696145,329.62755691287
1.253877551020408,329.62755691287
1.2654875283446712,329.62755691287
1.2770975056689342,329.62755691287
1.2887074829931973,329.62755691287
1.3003174603174603,329.62755691287
1.3119274376417234,-220.0
1.3235374149659864,220.0
1.3351473922902495,220.0
1.3467573696145125,220.0
1.3583673469387756,220.0
1.3699773242630386,220.0
1.3815873015873017,220.0
1.3931972789115645,220.0
1.4048072562358276,220.0
1.4164172335600906,329.62755691287
1.4280272108843537,329.62755691287
1.4396371882086167,329.62755691287
1.4512471655328798,329.62755691287
1.4628571428571429,329.62755691287
1.474467120181406,329.62755691287
1.486077097505669,329.62755691287
1.497687074829932,329.62755691287
1.509297052154195,329.62755691287
1.5209070294784581,329.62755691287
1.5325170068027212,-329.62755691287
1.5441269841269842,-329.62755691287
1.555736961451247,329.62755691287
1.5673469387755101,329.62755691287
1.5789569160997732,329.62755691287
1.5905668934240362,329.62755691287
1.6021768707482993,-329.62755691287
1.6137868480725623,-329.62755691287
1.6253968253968254,-329.62755691287
1.6370068027210884,-311.1269837220809
1.6486167800453515,-329.62755691287
1.6602267573696146,329.62755691287
1.6718367346938776,329.62755691287
1.6834467120181407,329.62755691287
1.6950566893424037,329.62755691287
1.7066666666666668,329.62755691287
1.7182766439909296,329.62755691287
1.7298866213151927,329.62755691287
1.7414965986394557,329.62755691287
1.7531065759637188,329.62755691287
1.7647165532879818,329.62755691287
1.7763265306122449,329.62755691287
1.787936507936508,329.62755691287
1.799546485260771,329.62755691287
1.811156462585034,329.62755691287
1.822766439909297,329.62755691287
1.8343764172335602,329.62755691287
1.8459863945578232,329.62755691287
1.8575963718820863,329.62755691287
1.8692063492063493,220.0
1.8808163265306121,220.0
1.8924263038548752,220.0
1.9040362811791383,220.0
1.9156462585034013,220.0
1.9272562358276644,329.62755691287
1.9388662131519274,329.62755691287
1.9504761904761905,329.62755691287
1.9620861678004535,329.62755691287
1.9736961451247166,329.62755691287
1.9853061224489796,329.62755691287
1.9969160997732427,329.62755691287
2.0085260770975055,329.62755691287
2.020136054421769,329.62755691287
2.0317460317460316,329.62755691287
2.043356009070295,329.62755691287
2.0549659863945577,329.62755691287
2.066575963718821,329.62755691287
2.078185941043084,329.62755691287
2.089795918367347,329.62755691287
2.10140589569161,329.62755691287
2.1130158730158732,-329.62755691287
2.124625850340136,-329.62755691287
2.136235827664399,-311.1269837220809
2.147845804988662,311.1269837220809
2.159455782312925,329.62755691287
2.1710657596371883,329.62755691287
2.182675736961451,329.62755691287
2.1942857142857144,329.62755691287
2.2058956916099772,329.62755691287
2.2175056689342405,329.62755691287
2.2291156462585033,329.62755691287
2.2407256235827666,329.62755691287
2.2523356009070294,329.62755691287
2.2639455782312927,329.62755691287
2.2755555555555556,329.62755691287
2.2871655328798184,329.62755691287
2.2987755102040817,329.62755691287
2.3103854875283445,329.62755691287
2.3219954648526078,329.62755691287
2.3336054421768706,329.62755691287
2.345215419501134,329.62755691287
2.3568253968253967,329.62755691287
2.36843537414966,329.62755691287
2.380045351473923,329.62755691287
2.391655328798186,329.62755691287
2.403265306122449,-220.0
2.414875283446712,-220.0
2.426485260770975,-220.0
2.4380952380952383,-220.0
2.449705215419501,-220.0
2.461315192743764,-220.0
2.4729251700680273,-220.0
2.48453514739229,-220.0
2.4961451247165534,329.62755691287
2.507755102040816,329.62755691287
2.5193650793650795,329.62755691287
2.5309750566893423,329.62755691287
2.5425850340136056,329.62755691287
2.5541950113378684,329.62755691287
2.5658049886621317,329.62755691287
2.5774149659863945,329.62755691287
2.589024943310658,329.62755691287
2.6006349206349206,-329.62755691287
2.6122448979591835,-329.62755691287
2.6238548752834467,-329.62755691287
2.6354648526077096,-329.62755691287
2.647074829931973,-329.62755691287
2.6586848072562357,-329.62755691287
2.670294784580499,-293.6647679174075
2.681904761904762,-293.6647679174075
2.693514739229025,293.6647679174075
2.705124716553288,293.6647679174075
2.716734693877551,293.6647679174075
2.728344671201814,293.6647679174075
2.7399546485260773,293.6647679174075
2.75156462585034,293.6647679174075
2.7631746031746034,293.6647679174075
2.7747845804988662,293.6647679174075
2.786394557823129,293.6647679174075
2.7980045351473923,293.6647679174075
2.809614512471655,293.6647679174075
2.8212244897959184,293.6647679174075
2.8328344671201813,293.6647679174075
2.8444444444444446,293.6647679174075
2.8560544217687074,293.6647679174075
2.8676643990929707,293.6647679174075
2.8792743764172335,293.6647679174075
2.8908843537414968,293.6647679174075
2.9024943310657596,293.6647679174075
2.914104308390023,293.6647679174075
2.9257142857142857,293.6647679174075
2.9373242630385485,293.6647679174075
2.948934240362812,293.6647679174075
2.9605442176870747,293.6647679174075
2.972154195011338,293.6647679174075
2.9837641723356008,293.6647679174075
2.995374149659864,293.6647679174075
3.006984126984127,293.6647679174075
3.01859410430839,293.6647679174075
3.030204081632653,293.6647679174075
3.0418140589569163,293.6647679174075
3.053424036281179,293.6647679174075
3.0650340136054424,293.6647679174075
3.076643990929705,293.6647679174075
3.0882539682539685,293.6647679174075
3.0998639455782313,293.6647679174075
3.111473922902494,293.6647679174075
3.1230839002267574,293.6647679174075
3.1346938775510202,293.6647679174075
3.1463038548752835,293.6647679174075
3.1579138321995464,293.6647679174075
3.1695238095238096,293.6647679174075
3.1811337868480725,293.6647679174075
3.1927437641723357,293.6647679174075
3.2043537414965986,-311.1269837220809
3.215963718820862,329.62755691287
3.2275736961451247,329.62755691287
3.239183673469388,329.62755691287
3.250793650793651,329.62755691287
3.2624036281179136,329.62755691287
3.274013605442177,329.62755691287
3.2856235827664397,329.62755691287
3.297233560090703,329.62755691287
3.308843537414966,329.62755691287
3.320453514739229,329.62755691287
3.332063492063492,329.62755691287
3.3436734693877552,329.62755691287
3.355283446712018,329.62755691287
3.3668934240362813,329.62755691287
3.378503401360544,329.62755691287
3.3901133786848074,329.62755691287
3.4017233560090703,329.62755691287
3.4133333333333336,329.62755691287
3.4249433106575964,329.62755691287
3.436553287981859,329.62755691287
3.4481632653061225,329.62755691287
3.4597732426303853,329.62755691287
3.4713832199546486,-329.62755691287
3.4829931972789114,-220.0
3.4946031746031747,-220.0
3.5062131519274375,-220.0
3.517823129251701,-329.62755691287
3.5294331065759637,-329.62755691287
3.541043083900227,-220.0
3.5526530612244898,-220.0
3.564263038548753,-220.0
3.575873015873016,-329.62755691287
3.5874829931972787,-329.62755691287
3.599092970521542,329.62755691287
3.610702947845805,329.62755691287
3.622312925170068,329.62755691287
3.633922902494331,329.62755691287
3.645532879818594,329.62755691287
3.657142857142857,329.62755691287
3.6687528344671203,329.62755691287
3.680362811791383,329.62755691287
3.6919727891156464,329.62755691287
3.7035827664399092,329.62755691287
3.7151927437641725,329.62755691287
3.7268027210884354,329.62755691287
3.7384126984126986,329.62755691287
3.7500226757369615,329.62755691287
3.7616326530612243,329.62755691287
3.7732426303854876,329.62755691287
3.7848526077097504,329.62755691287
3.7964625850340137,329.62755691287
3.8080725623582765,329.62755691287
3.81968253968254,329.62755691287
3.8312925170068026,329.62755691287
3.842902494331066,329.62755691287
3.8545124716553287,329.62755691287
3.866122448979592,329.62755691287
3.877732426303855,329.62755691287
3.889342403628118,329.62755691287
3.900952380952381,329.62755691287
3.912562358276644,329.62755691287
3.924172335600907,-329.62755691287
3.93578231292517,-329.62755691287
3.947392290249433,-329.62755691287
3.959002267573696,-329.62755691287
3.9706122448979593,-329.62755691287
3.982222222222222,-329.62755691287
3.9938321995464854,-329.62755691287
4.005442176870749,-329.62755691287
4.017052154195011,-329.62755691287
4.028662131519274,-329.62755691287
4.040272108843538,-329.62755691287
4.051882086167801,-220.0
4.063492063492063,329.62755691287
4.0751020408163265,329.62755691287
4.08671201814059,-329.62755691287
4.098321995464852,-329.62755691287
4.1099319727891155,-329.62755691287
4.121541950113379,-329.62755691287
4.133151927437642,-329.62755691287
4.144761904761904,-329.62755691287
4.156371882086168,-329.62755691287
4.167981859410431,329.62755691287
4.179591836734694,-329.62755691287
4.191201814058957,-391.9954359817493
4.20281179138322,-391.9954359817493
4.214421768707483,391.9954359817493
4.2260317460317465,391.9954359817493
4.237641723356009,391.9954359817493
4.249251700680272,391.9954359817493
4.260861678004535,391.9954359817493
4.272471655328798,391.9954359817493
4.284081632653061,391.9954359817493
4.295691609977324,391.9954359817493
4.307301587301588,391.9954359817493
4.31891156462585,391.9954359817493
4.330521541950113,391.9954359817493
4.342131519274377,391.9954359817493
4.35374149659864,391.9954359817493
4.365351473922902,391.9954359817493
4.3769614512471655,391.9954359817493
4.388571428571429,391.9954359817493
4.400181405895691,391.9954359817493
4.4117913832199545,391.9954359817493
4.423401360544218,391.9954359817493
4.435011337868481,391.9954359817493
4.446621315192743,391.9954359817493
4.458231292517007,391.9954359817493
4.46984126984127,391.9954359817493
4.481451247165533,391.9954359817493
4.493061224489796,391.9954359817493
4.504671201814059,391.9954359817493
4.516281179138322,391.9954359817493
4.527891156462585,391.9954359817493
4.539501133786848,391.9954359817493
4.551111111111111,391.9954359817493
4.562721088435374,391.9954359817493
4.574331065759637,391.9954359817493
4.5859410430839,391.9954359817493
4.597551020408163,391.9954359817493
4.609160997732427,391.9954359817493
4.620770975056689,391.9954359817493
4.632380952380952,391.9954359817493
4.6439909297052155,391.9954359817493
4.655600907029479,391.9954359817493
4.667210884353741,391.9954359817493
4.6788208616780045,391.9954359817493
4.690430839002268,391.9954359817493
4.702040816326531,-391.9954359817493
4.713650793650793,369.9944227116344
4.725260770975057,369.9944227116344
4.73687074829932,369.9944227116344
4.748480725623582,369.9944227116344
4.760090702947846,369.9944227116344
4.771700680272109,369.9944227116344
4.783310657596372,369.9944227116344
4.794920634920635,369.9944227116344
4.806530612244898,369.9944227116344
4.818140589569161,369.9944227116344
4.829750566893424,369.9944227116344
4.841360544217687,369.9944227116344
4.85297052154195,369.9944227116344
4.864580498866213,369.9944227116344
4.876190476190477,369.9944227116344
4.887800453514739,-369.9944227116344
4.899410430839002,-369.9944227116344
4.911020408163266,-369.9944227116344
4.922630385487528,-369.9944227116344
4.934240362811791,-369.9944227116344
4.9458503401360545,-369.9944227116344
4.957460317460318,-369.9944227116344
4.96907029478458,-369.9944227116344
4.9806802721088435,-329.62755691287
4.992290249433107,-329.62755691287
5.00390022675737,-329.62755691287
5.015510204081632,-329.62755691287
5.027120181405896,-329.62755691287
5.038730158730159,-329.62755691287
5.050340136054421,-329.62755691287
5.061950113378685,-329.62755691287
5.073560090702948,622.2539674441618
5.085170068027211,622.2539674441618
5.0967800453514736,622.2539674441618
5.108390022675737,622.2539674441618
5.12,622.2539674441618
5.131609977324263,659.25511382574
5.143219954648526,659.25511382574
5.154829931972789,329.62755691287
5.166439909297052,329.62755691287
5.178049886621316,329.62755691287
5.189659863945578,329.62755691287
5.201269841269841,329.62755691287
5.2128798185941045,329.62755691287
5.224489795918367,329.62755691287
5.23609977324263,329.62755691287
5.2477097505668935,329.62755691287
5.259319727891157,329.62755691287
5.270929705215419,329.62755691287
5.282539682539682,329.62755691287
5.294149659863946,329.62755691287
5.305759637188209,329.62755691287
5.317369614512471,329.62755691287
5.328979591836735,329.62755691287
5.340589569160998,329.62755691287
5.352199546485261,329.62755691287
5.363809523809524,329.62755691287
5.375419501133787,329.62755691287
5.38702947845805,329.62755691287
5.3986394557823125,329.62755691287
5.410249433106576,329.62755691287
5.421859410430839,329.62755691287
5.433469387755102,329.62755691287
5.445079365079365,329.62755691287
5.456689342403628,329.62755691287
5.468299319727891,329.62755691287
5.479909297052155,329.62755691287
5.491519274376417,329.62755691287
5.50312925170068,329.62755691287
5.5147392290249435,329.62755691287
5.526349206349207,329.62755691287
5.537959183673469,329.62755691287
5.5495691609977325,329.62755691287
5.561179138321996,329.62755691287
5.572789115646258,-329.62755691287
5.584399092970521,-329.62755691287
5.596009070294785,-329.62755691287
5.607619047619048,-329.62755691287
5.61922902494331,-329.62755691287
5.630839002267574,-329.62755691287
5.642448979591837,-329.62755691287
5.6540589569161,-329.62755691287
5.6656689342403626,-329.62755691287
5.677278911564626,-329.62755691287
5.688888888888889,-329.62755691287
5.7004988662131515,-329.62755691287
5.712108843537415,-329.62755691287
5.723718820861678,-329.62755691287
5.735328798185941,-329.62755691287
5.746938775510204,-329.62755691287
5.758548752834467,-329.62755691287
5.77015873015873,-329.62755691287
5.7817687074829935,-329.62755691287
5.793378684807256,-329.62755691287
5.804988662131519,329.62755691287
5.8165986394557825,329.62755691287
5.828208616780046,329.62755691287
5.839818594104308,329.62755691287
5.851428571428571,329.62755691287
5.863038548752835,329.62755691287
5.874648526077097,329.62755691287
5.88625850340136,329.62755691287
5.897868480725624,329.62755691287
5.909478458049887,329.62755691287
5.921088435374149,329.62755691287
5.932698412698413,329.62755691287
5.944308390022676,329.62755691287
5.955918367346939,329.62755691287
5.9675283446712015,329.62755691287
5.979138321995465,329.62755691287
5.990748299319728,329.62755691287
6.002358276643991,329.62755691287
6.013968253968254,329.62755691287
6.025578231292517,-329.62755691287
6.03718820861678,-329.62755691287
6.048798185941043,-523.2511306011972
6.060408163265306,261.6255653005986
6.072018140589569,261.6255653005986
6.0836281179138325,261.6255653005986
6.095238095238095,261.6255653005986
6.106848072562358,261.6255653005986
6.1184580498866215,261.6255653005986
6.130068027210885,261.6255653005986
6.141678004535147,261.6255653005986
6.15328798185941,261.6255653005986
6.164897959183674,261.6255653005986
6.176507936507937,261.6255653005986
6.188117913832199,261.6255653005986
6.199727891156463,261.6255653005986
6.211337868480726,261.6255653005986
6.222947845804988,261.6255653005986
6.2345578231292516,261.6255653005986
6.246167800453515,261.6255653005986
6.257777777777778,261.6255653005986
6.2693877551020405,261.6255653005986
6.280997732426304,261.6255653005986
6.292607709750567,-261.6255653005986
6.30421768707483,-261.6255653005986
6.315827664399093,-261.6255653005986
6.327437641723356,-261.6255653005986
6.339047619047619,-261.6255653005986
6.350657596371882,-261.6255653005986
6.362267573696145,523.2511306011972
6.373877551020408,523.2511306011972
6.3854875283446715,523.2511306011972
6.397097505668934,523.2511306011972
6.408707482993197,523.2511306011972
6.42031746031746,523.2511306011972
6.431927437641724,-329.62755691287
6.443537414965986,-523.2511306011972
6.455147392290249,-523.2511306011972
6.466757369614513,-523.2511306011972
6.478367346938776,-523.2511306011972
6.489977324263038,-523.2511306011972
6.501587301587302,523.2511306011972
6.513197278911565,-523.2511306011972
6.524807256235827,-523.2511306011972
6.5364172335600905,-523.2511306011972
6.548027210884354,-523.2511306011972
6.559637188208617,-523.2511306011972
6.5712471655328795,-523.2511306011972
6.582857142857143,-523.2511306011972
6.594467120181406,-523.2511306011972
6.606077097505669,-523.2511306011972
6.617687074829932,523.2511306011972
6.629297052154195,523.2511306011972
6.640907029478458,523.2511306011972
6.6525170068027215,523.2511306011972
6.664126984126984,523.2511306011972
6.675736961451247,523.2511306011972
6.6873469387755105,523.2511306011972
6.698956916099773,523.2511306011972
6.710566893424036,523.2511306011972
6.722176870748299,523.2511306011972
6.733786848072563,523.2511306011972
6.745396825396825,-523.2511306011972
6.757006802721088,-493.883301256124
6.768616780045352,-1174.6590716696305
6.780226757369615,-493.883301256124
6.791836734693877,-587.329535834815
6.8034467120181406,-587.329535834815
6.815056689342404,-587.329535834815
6.826666666666667,-587.329535834815
6.8382766439909295,-587.329535834815
6.849886621315193,-587.329535834815
6.861496598639456,-587.329535834815
6.873106575963718,-587.329535834815
6.884716553287982,-587.329535834815
6.896326530612245,-587.329535834815
6.907936507936508,-587.329535834815
6.919546485260771,-220.0
6.931156462585034,-220.0
6.942766439909297,-220.0
6.9543764172335605,-440.0
6.965986394557823,-440.0
6.977596371882086,440.0
6.989206349206349,440.0
7.000816326530612,440.0
7.012426303854875,440.0
7.024036281179138,440.0
7.035646258503402,440.0
7.047256235827664,440.0
7.058866213151927,440.0
7.070476190476191,415.3046975799451
7.082086167800454,415.3046975799451
7.093696145124716,415.3046975799451
7.1053061224489795,440.0
7.116916099773243,440.0
7.128526077097506,440.0
7.1401360544217685,440.0
7.151746031746032,440.0
7.163356009070295,440.0
7.174965986394557,440.0
7.186575963718821,440.0
7.198185941043084,440.0
7.209795918367347,440.0
7.22140589569161,440.0
7.233015873015873,440.0
7.244625850340136,440.0
7.2562358276643995,440.0
7.267845804988662,440.0
7.279455782312925,440.0
7.291065759637188,440.0
7.302675736961452,440.0
7.314285714285714,440.0
7.325895691609977,440.0
7.337505668934241,-440.0
7.349115646258503,-440.0
7.360725623582766,-440.0
7.3723356009070296,-440.0
7.383945578231293,-440.0
7.395555555555555,-329.62755691287
7.4071655328798185,-329.62755691287
7.418775510204082,-329.62755691287
7.430385487528345,-329.62755691287
7.441995464852607,-329.62755691287
7.453605442176871,-329.62755691287
7.465215419501134,-329.62755691287
7.476825396825397,-329.62755691287
7.48843537414966,-329.62755691287
7.500045351473923,-329.62755691287
7.511655328798186,-329.62755691287
7.523265306122449,-493.883301256124
7.534875283446712,-493.883301256124
7.546485260770975,-493.883301256124
7.558095238095238,-493.883301256124
7.569705215419501,-493.883301256124
7.581315192743764,-880.0
7.592925170068027,-880.0
7.604535147392291,-880.0
7.616145124716553,-880.0
7.627755102040816,-880.0
7.63936507936508,-880.0
7.650975056689342,-880.0
7.662585034013605,-880.0
7.6741950113378685,-880.0
7.685804988662132,-880.0
7.697414965986394,-880.0
7.7090249433106575,880.0
7.720634920634921,-880.0
7.732244897959184,-880.0
7.743854875283446,-880.0
7.75546485260771,-440.0
7.767074829931973,-440.0
7.778684807256236,-440.0
7.790294784580499,-220.0
7.801904761904762,-220.0
7.813514739229025,-440.0
7.825124716553288,-440.0
7.836734693877551,-659.25511382574
7.848344671201814,-440.0
7.859954648526077,440.0
7.87156462585034,440.0
7.883174603174603,440.0
7.894784580498866,440.0
7.90639455782313,440.0
7.918004535147392,440.0
7.929614512471655,440.0
7.9412244897959186,440.0
7.952834467120182,440.0
7.964444444444444,440.0
7.9760544217687075,440.0
7.987664399092971,440.0
7.999274376417233,-440.0
8.010884353741497,-440.0
8.02249433106576,-440.0
8.034104308390022,-440.0
8.045714285714286,-440.0
8.057324263038549,-440.0
8.068934240362811,-440.0
8.080544217687075,-220.0
8.092154195011338,-783.9908719634986
8.103764172335602,391.9954359817493
8.115374149659864,391.9954359817493
8.126984126984127,391.9954359817493
8.13859410430839,391.9954359817493
8.150204081632653,391.9954359817493
8.161814058956915,391.9954359817493
8.17342403628118,391.9954359817493
8.185034013605442,391.9954359817493
8.196643990929704,391.9954359817493
8.208253968253969,391.9954359817493
8.219863945578231,391.9954359817493
8.231473922902495,391.9954359817493
8.243083900226758,391.9954359817493
8.25469387755102,391.9954359817493
8.266303854875284,391.9954359817493
8.277913832199546,391.9954359817493
8.289523809523809,391.9954359817493
8.301133786848073,783.9908719634986
8.312743764172335,783.9908719634986
8.324353741496598,783.9908719634986
8.335963718820862,-783.9908719634986
8.347573696145124,391.9954359817493
8.359183673469389,391.9954359817493
8.370793650793651,391.9954359817493
8.382403628117913,391.9954359817493
8.394013605442177,391.9954359817493
8.40562358276644,391.9954359817493
8.417233560090702,391.9954359817493
8.428843537414966,391.9954359817493
8.440453514739229,391.9954359817493
8.452063492063493,391.9954359817493
8.463673469387755,391.9954359817493
8.475283446712018,391.9954359817493
8.486893424036282,391.9954359817493
8.498503401360544,391.9954359817493
8.510113378684807,391.9954359817493
8.52172335600907,391.9954359817493
8.533333333333333,391.9954359817493
8.544943310657596,391.9954359817493
8.55655328798186,391.9954359817493
8.568163265306122,391.9954359817493
8.579773242630386,391.9954359817493
8.591383219954649,391.9954359817493
8.602993197278911,391.9954359817493
8.614603174603175,391.9954359817493
8.626213151927438,391.9954359817493
8.6378231292517,391.9954359817493
8.649433106575964,391.9954359817493
8.661043083900227,391.9954359817493
8.672653061224489,391.9954359817493
8.684263038548753,391.9954359817493
8.695873015873016,391.9954359817493
8.70748299319728,391.9954359817493
8.719092970521542,391.9954359817493
8.730702947845804,391.9954359817493
8.742312925170069,391.9954359817493
8.753922902494331,391.9954359817493
8.765532879818593,391.9954359817493
8.777142857142858,369.9944227116344
8.78875283446712,369.9944227116344
8.800362811791382,369.9944227116344
8.811972789115647,369.9944227116344
8.823582766439909,369.9944227116344
8.835192743764173,-369.9944227116344
8.846802721088435,-391.9954359817493
8.858412698412698,-329.62755691287
8.870022675736962,329.62755691287
8.881632653061224,329.62755691287
8.893242630385487,329.62755691287
8.904852607709751,329.62755691287
8.916462585034013,329.62755691287
8.928072562358278,329.62755691287
8.93968253968254,329.62755691287
8.951292517006802,329.62755691287
8.962902494331066,329.62755691287
8.974512471655329,329.62755691287
8.986122448979591,329.62755691287
8.997732426303855,329.62755691287
9.009342403628118,329.62755691287
9.02095238095238,329.62755691287
9.032562358276644,329.62755691287
9.044172335600907,329.62755691287
9.05578231292517,329.62755691287
9.067392290249433,329.62755691287
9.079002267573696,329.62755691287
9.09061224489796,329.62755691287
9.102222222222222,329.62755691287
9.113832199546485,-277.1826309768721
9.125442176870749,-277.1826309768721
9.137052154195011,-293.6647679174075
9.148662131519274,293.6647679174075
9.160272108843538,293.6647679174075
9.1718820861678,587.329535834815
9.183492063492064,587.329535834815
9.195102040816327,587.329535834815
9.206712018140589,587.329535834815
9.218321995464853,311.1269837220809
9.229931972789116,622.2539674441618
9.241541950113378,329.62755691287
9.253151927437642,329.62755691287
9.264761904761905,329.62755691287
9.276371882086167,329.62755691287
9.287981859410431,329.62755691287
9.299591836734693,329.62755691287
9.311201814058958,329.62755691287
9.32281179138322,329.62755691287
9.334421768707482,329.62755691287
9.346031746031747,329.62755691287
9.357641723356009,329.62755691287
9.369251700680271,329.62755691287
9.380861678004536,329.62755691287
9.392471655328798,329.62755691287
9.404081632653062,329.62755691287
9.415691609977324,329.62755691287
9.427301587301587,329.62755691287
9.438911564625851,329.62755691287
9.450521541950113,329.62755691287
9.462131519274376,329.62755691287
9.47374149659864,329.62755691287
9.485351473922902,329.62755691287
9.496961451247165,329.62755691287
9.508571428571429,329.62755691287
9.520181405895691,329.62755691287
9.531791383219955,329.62755691287
9.543401360544218,329.62755691287
9.55501133786848,329.62755691287
9.566621315192744,329.62755691287
9.578231292517007,329.62755691287
9.58984126984127,329.62755691287
9.601451247165533,329.62755691287
9.613061224489796,329.62755691287
9.624671201814058,329.62755691287
9.636281179138322,329.62755691287
9.647891156462585,329.62755691287
9.659501133786849,329.62755691287
9.671111111111111,329.62755691287
9.682721088435374,329.62755691287
9.694331065759638,329.62755691287
9.7059410430839,329.62755691287
9.717551020408163,329.62755691287
9.729160997732427,329.62755691287
9.740770975056689,329.62755691287
9.752380952380953,329.62755691287
9.763990929705216,329.62755691287
9.775600907029478,-329.62755691287
9.787210884353742,-329.62755691287
9.798820861678005,329.62755691287
9.810430839002267,329.62755691287
9.822040816326531,329.62755691287
9.833650793650794,329.62755691287
9.845260770975056,329.62755691287
9.85687074829932,329.62755691287
9.868480725623582,329.62755691287
9.880090702947847,587.329535834815
9.891700680272109,587.329535834815
9.903310657596371,587.329535834815
9.914920634920636,587.329535834815
9.926530612244898,587.329535834815
9.93814058956916,-587.329535834815
9.949750566893425,-587.329535834815
9.961360544217687,-587.329535834815
9.97297052154195,-587.329535834815
9.984580498866213,-587.329535834815
9.996190476190476,587.329535834815
10.00780045351474,587.329535834815
10.019410430839002,-587.329535834815
10.031020408163265,-587.329535834815
10.042630385487529,-587.329535834815
10.054240362811791,-587.329535834815
10.065850340136054,-587.329535834815
10.077460317460318,-587.329535834815
